# tau(fm)  epsilon_p(ideal)(cos)  epsilon_p(ideal)(sin)  epsilon_p(shear)(cos)  epsilon_p(shear)(sin)  epsilon_p(full)(cos)  epsilon_p(full)(sin)  epsilon_2p(ideal)(cos)  epsilon_2p(ideal)(sin)  epsilon_2p(shear)(cos)  epsilon_2p(shear)(sin)  epsilon_2p(full)(cos)  epsilon_2p(full)(sin)  epsilon_3p(ideal)(cos)  epsilon_3p(ideal)(sin)  epsilon_3p(shear)(cos)  epsilon_3p(shear)(sin)  epsilon_3p(full)(cos)  epsilon_3p(full)(sin)
5.835000e+00  -4.306336e-03  -3.890978e-03  8.740848e-02  -6.082590e-02  2.680770e-02  -7.845478e-03  -7.537842e-03  3.642843e-03  -1.006792e-02  1.189812e-02  -3.116596e-02  -4.733125e-03
5.850000e+00  -4.289787e-03  -3.896425e-03  8.709899e-02  -6.059086e-02  2.659841e-02  -7.880458e-03  -7.470758e-03  3.663227e-03  -1.008909e-02  1.184004e-02  -3.156140e-02  -4.694538e-03
5.865000e+00  -4.273054e-03  -3.902488e-03  8.679101e-02  -6.035546e-02  2.638752e-02  -7.914456e-03  -7.405197e-03  3.681624e-03  -1.010770e-02  1.178103e-02  -3.195187e-02  -4.653468e-03
5.880000e+00  -4.256316e-03  -3.908630e-03  8.648419e-02  -6.012003e-02  2.617567e-02  -7.948674e-03  -7.340541e-03  3.698422e-03  -1.012490e-02  1.172288e-02  -3.233909e-02  -4.610252e-03
5.895000e+00  -4.240006e-03  -3.914891e-03  8.617887e-02  -5.988527e-02  2.596376e-02  -7.982344e-03  -7.276670e-03  3.716276e-03  -1.014463e-02  1.166580e-02  -3.272307e-02  -4.568886e-03
5.910000e+00  -4.224154e-03  -3.920986e-03  8.587426e-02  -5.965105e-02  2.575163e-02  -8.016162e-03  -7.212776e-03  3.733781e-03  -1.016445e-02  1.161015e-02  -3.310410e-02  -4.526941e-03
5.925000e+00  -4.208404e-03  -3.926769e-03  8.556977e-02  -5.941740e-02  2.553977e-02  -8.049700e-03  -7.149394e-03  3.751378e-03  -1.018402e-02  1.155549e-02  -3.348330e-02  -4.484714e-03
5.940000e+00  -4.192784e-03  -3.932082e-03  8.526503e-02  -5.918455e-02  2.532849e-02  -8.083250e-03  -7.086286e-03  3.769208e-03  -1.020243e-02  1.150088e-02  -3.385950e-02  -4.444526e-03
5.955000e+00  -4.176843e-03  -3.937350e-03  8.496008e-02  -5.895211e-02  2.511876e-02  -8.116812e-03  -7.024506e-03  3.787132e-03  -1.022084e-02  1.144518e-02  -3.423385e-02  -4.405669e-03
5.970000e+00  -4.161007e-03  -3.942441e-03  8.465508e-02  -5.871975e-02  2.490996e-02  -8.151251e-03  -6.964400e-03  3.804778e-03  -1.023878e-02  1.139031e-02  -3.460633e-02  -4.366151e-03
5.985000e+00  -4.145445e-03  -3.947405e-03  8.435068e-02  -5.848719e-02  2.470135e-02  -8.186094e-03  -6.904354e-03  3.822183e-03  -1.025586e-02  1.133749e-02  -3.497715e-02  -4.327410e-03
6.000000e+00  -4.129981e-03  -3.952398e-03  8.404710e-02  -5.825478e-02  2.449244e-02  -8.221587e-03  -6.844395e-03  3.839342e-03  -1.027250e-02  1.128465e-02  -3.534550e-02  -4.287850e-03
6.015000e+00  -4.114254e-03  -3.957606e-03  8.374452e-02  -5.802247e-02  2.428365e-02  -8.256594e-03  -6.785134e-03  3.855933e-03  -1.028797e-02  1.123226e-02  -3.571172e-02  -4.247724e-03
6.030000e+00  -4.098308e-03  -3.962882e-03  8.344268e-02  -5.779043e-02  2.407425e-02  -8.291292e-03  -6.725611e-03  3.872959e-03  -1.030307e-02  1.117973e-02  -3.607514e-02  -4.207613e-03
6.045000e+00  -4.082192e-03  -3.968750e-03  8.314180e-02  -5.755832e-02  2.386445e-02  -8.326068e-03  -6.667556e-03  3.889872e-03  -1.031804e-02  1.112675e-02  -3.643456e-02  -4.165784e-03
6.060000e+00  -4.066325e-03  -3.974999e-03  8.284217e-02  -5.732654e-02  2.365403e-02  -8.360620e-03  -6.610808e-03  3.906538e-03  -1.033410e-02  1.107344e-02  -3.678866e-02  -4.123713e-03
6.075000e+00  -4.050917e-03  -3.981126e-03  8.254370e-02  -5.709580e-02  2.344430e-02  -8.394740e-03  -6.554494e-03  3.924394e-03  -1.035333e-02  1.101943e-02  -3.713748e-02  -4.082883e-03
6.090000e+00  -4.036179e-03  -3.986723e-03  8.224562e-02  -5.686569e-02  2.323543e-02  -8.428713e-03  -6.497263e-03  3.944064e-03  -1.037446e-02  1.096484e-02  -3.748200e-02  -4.042074e-03
6.105000e+00  -4.021659e-03  -3.991677e-03  8.194774e-02  -5.663624e-02  2.302689e-02  -8.463113e-03  -6.439656e-03  3.964220e-03  -1.039669e-02  1.090899e-02  -3.782042e-02  -4.001516e-03
6.120000e+00  -4.007072e-03  -3.996383e-03  8.165016e-02  -5.640706e-02  2.281796e-02  -8.497270e-03  -6.382197e-03  3.984559e-03  -1.041796e-02  1.085279e-02  -3.815800e-02  -3.961461e-03
6.135000e+00  -3.991901e-03  -4.001517e-03  8.135303e-02  -5.617793e-02  2.260911e-02  -8.530747e-03  -6.326360e-03  4.003028e-03  -1.043649e-02  1.079904e-02  -3.849751e-02  -3.922321e-03
6.150000e+00  -3.976735e-03  -4.006887e-03  8.105663e-02  -5.594887e-02  2.239954e-02  -8.563733e-03  -6.271740e-03  4.019389e-03  -1.045197e-02  1.074759e-02  -3.883781e-02  -3.882293e-03
6.165000e+00  -3.961842e-03  -4.012081e-03  8.076080e-02  -5.572022e-02  2.218992e-02  -8.596771e-03  -6.217038e-03  4.035903e-03  -1.046760e-02  1.069813e-02  -3.917864e-02  -3.841545e-03
6.180000e+00  -3.946817e-03  -4.016971e-03  8.046500e-02  -5.549204e-02  2.198110e-02  -8.630136e-03  -6.162346e-03  4.053049e-03  -1.048220e-02  1.064951e-02  -3.951805e-02  -3.800451e-03
6.195000e+00  -3.931817e-03  -4.021709e-03  8.016949e-02  -5.526428e-02  2.177219e-02  -8.663829e-03  -6.108109e-03  4.069438e-03  -1.049629e-02  1.060123e-02  -3.985298e-02  -3.760532e-03
6.210000e+00  -3.916886e-03  -4.026264e-03  7.987461e-02  -5.503713e-02  2.156372e-02  -8.697768e-03  -6.054411e-03  4.086107e-03  -1.051134e-02  1.055175e-02  -4.018391e-02  -3.719619e-03
6.225000e+00  -3.901952e-03  -4.031045e-03  7.958046e-02  -5.481029e-02  2.135589e-02  -8.731669e-03  -6.001079e-03  4.103933e-03  -1.052792e-02  1.050024e-02  -4.051099e-02  -3.678159e-03
6.240000e+00  -3.887276e-03  -4.035908e-03  7.928701e-02  -5.458392e-02  2.114847e-02  -8.765020e-03  -5.948817e-03  4.122053e-03  -1.054593e-02  1.044798e-02  -4.083373e-02  -3.637913e-03
6.255000e+00  -3.873009e-03  -4.040865e-03  7.899445e-02  -5.435776e-02  2.094120e-02  -8.798051e-03  -5.896991e-03  4.140226e-03  -1.056492e-02  1.039530e-02  -4.115142e-02  -3.599840e-03
6.270000e+00  -3.858989e-03  -4.046060e-03  7.870286e-02  -5.413141e-02  2.073361e-02  -8.831558e-03  -5.844337e-03  4.157927e-03  -1.058341e-02  1.034338e-02  -4.146622e-02  -3.562715e-03
6.285000e+00  -3.844848e-03  -4.051434e-03  7.841212e-02  -5.390510e-02  2.052525e-02  -8.864771e-03  -5.791987e-03  4.175257e-03  -1.060170e-02  1.029258e-02  -4.177967e-02  -3.525183e-03
6.300000e+00  -3.830620e-03  -4.057279e-03  7.812224e-02  -5.367895e-02  2.031651e-02  -8.897580e-03  -5.741224e-03  4.192088e-03  -1.061894e-02  1.024124e-02  -4.209094e-02  -3.486208e-03
6.315000e+00  -3.816091e-03  -4.063388e-03  7.783291e-02  -5.345314e-02  2.010729e-02  -8.930393e-03  -5.691268e-03  4.209118e-03  -1.063442e-02  1.018935e-02  -4.240168e-02  -3.444825e-03
6.330000e+00  -3.801517e-03  -4.069731e-03  7.754391e-02  -5.322747e-02  1.989828e-02  -8.963114e-03  -5.642042e-03  4.226102e-03  -1.064958e-02  1.013891e-02  -4.271150e-02  -3.403990e-03
6.345000e+00  -3.787165e-03  -4.075953e-03  7.725492e-02  -5.300253e-02  1.968993e-02  -8.995324e-03  -5.592810e-03  4.243331e-03  -1.066479e-02  1.008954e-02  -4.302002e-02  -3.364971e-03
6.360000e+00  -3.772839e-03  -4.081298e-03  7.696535e-02  -5.277814e-02  1.948265e-02  -9.027344e-03  -5.543065e-03  4.261023e-03  -1.067929e-02  1.003954e-02  -4.332661e-02  -3.325598e-03
6.375000e+00  -3.758754e-03  -4.086184e-03  7.667578e-02  -5.255473e-02  1.927641e-02  -9.059235e-03  -5.492750e-03  4.279308e-03  -1.069464e-02  9.988921e-03  -4.363143e-02  -3.287843e-03
6.390000e+00  -3.744813e-03  -4.091125e-03  7.638666e-02  -5.233204e-02  1.907114e-02  -9.091046e-03  -5.442634e-03  4.298265e-03  -1.071094e-02  9.938034e-03  -4.393478e-02  -3.251272e-03
6.405000e+00  -3.730704e-03  -4.096553e-03  7.609844e-02  -5.210925e-02  1.886489e-02  -9.121856e-03  -5.392640e-03  4.316059e-03  -1.072622e-02  9.886607e-03  -4.423663e-02  -3.214001e-03
6.420000e+00  -3.716538e-03  -4.102373e-03  7.581089e-02  -5.188645e-02  1.865755e-02  -9.151802e-03  -5.342190e-03  4.332592e-03  -1.073996e-02  9.835961e-03  -4.453823e-02  -3.175271e-03
6.435000e+00  -3.702381e-03  -4.108682e-03  7.552399e-02  -5.166391e-02  1.844955e-02  -9.181617e-03  -5.291806e-03  4.348522e-03  -1.075297e-02  9.785406e-03  -4.483855e-02  -3.137100e-03
6.450000e+00  -3.688579e-03  -4.115339e-03  7.523803e-02  -5.144173e-02  1.824166e-02  -9.210858e-03  -5.241098e-03  4.364850e-03  -1.076756e-02  9.733344e-03  -4.513422e-02  -3.099880e-03
6.465000e+00  -3.674860e-03  -4.122180e-03  7.495251e-02  -5.121985e-02  1.803390e-02  -9.240085e-03  -5.190158e-03  4.381947e-03  -1.078394e-02  9.680006e-03  -4.542721e-02  -3.063460e-03
6.480000e+00  -3.661046e-03  -4.128981e-03  7.466763e-02  -5.099821e-02  1.782562e-02  -9.268743e-03  -5.139479e-03  4.398604e-03  -1.080086e-02  9.625626e-03  -4.571915e-02  -3.025067e-03
6.495000e+00  -3.647136e-03  -4.135930e-03  7.438336e-02  -5.077698e-02  1.761779e-02  -9.296648e-03  -5.089522e-03  4.415406e-03  -1.081788e-02  9.568800e-03  -4.600880e-02  -2.986427e-03
6.510000e+00  -3.633162e-03  -4.142994e-03  7.409899e-02  -5.055600e-02  1.741112e-02  -9.324421e-03  -5.040008e-03  4.433075e-03  -1.083523e-02  9.510518e-03  -4.629833e-02  -2.948086e-03
6.525000e+00  -3.619683e-03  -4.149931e-03  7.381467e-02  -5.033536e-02  1.720474e-02  -9.351972e-03  -4.989604e-03  4.451176e-03  -1.085258e-02  9.451884e-03  -4.658621e-02  -2.910360e-03
6.540000e+00  -3.606240e-03  -4.156953e-03  7.353000e-02  -5.011503e-02  1.699924e-02  -9.379281e-03  -4.938555e-03  4.469207e-03  -1.086980e-02  9.394309e-03  -4.687422e-02  -2.873447e-03
6.555000e+00  -3.592517e-03  -4.164311e-03  7.324543e-02  -4.989478e-02  1.679347e-02  -9.406613e-03  -4.886804e-03  4.486197e-03  -1.088563e-02  9.338040e-03  -4.716315e-02  -2.836734e-03
6.570000e+00  -3.578507e-03  -4.172022e-03  7.296170e-02  -4.967481e-02  1.658707e-02  -9.433147e-03  -4.834993e-03  4.502577e-03  -1.089944e-02  9.281337e-03  -4.745274e-02  -2.800005e-03
6.585000e+00  -3.564318e-03  -4.180050e-03  7.267831e-02  -4.945508e-02  1.638030e-02  -9.459168e-03  -4.783061e-03  4.517866e-03  -1.091147e-02  9.224330e-03  -4.774217e-02  -2.761824e-03
6.600000e+00  -3.550571e-03  -4.188482e-03  7.239560e-02  -4.923601e-02  1.617363e-02  -9.484619e-03  -4.730697e-03  4.534119e-03  -1.092391e-02  9.167836e-03  -4.803093e-02  -2.724722e-03
6.615000e+00  -3.537030e-03  -4.197098e-03  7.211329e-02  -4.901757e-02  1.596701e-02  -9.509058e-03  -4.678017e-03  4.550480e-03  -1.093590e-02  9.112450e-03  -4.831912e-02  -2.688634e-03
6.630000e+00  -3.523756e-03  -4.205749e-03  7.183129e-02  -4.879961e-02  1.576115e-02  -9.533018e-03  -4.624895e-03  4.567123e-03  -1.094911e-02  9.054934e-03  -4.860475e-02  -2.653243e-03
6.645000e+00  -3.510725e-03  -4.214425e-03  7.154948e-02  -4.858223e-02  1.555594e-02  -9.556715e-03  -4.571273e-03  4.584931e-03  -1.096492e-02  8.994896e-03  -4.888618e-02  -2.618655e-03
6.660000e+00  -3.497808e-03  -4.223172e-03  7.126816e-02  -4.836562e-02  1.535120e-02  -9.579772e-03  -4.517934e-03  4.604328e-03  -1.098248e-02  8.931690e-03  -4.916492e-02  -2.583249e-03
6.675000e+00  -3.484959e-03  -4.232150e-03  7.098751e-02  -4.814918e-02  1.514544e-02  -9.601803e-03  -4.463773e-03  4.623515e-03  -1.100027e-02  8.867018e-03  -4.944126e-02  -2.546182e-03
6.690000e+00  -3.471846e-03  -4.241745e-03  7.070723e-02  -4.793290e-02  1.494021e-02  -9.622730e-03  -4.409761e-03  4.641744e-03  -1.101643e-02  8.803179e-03  -4.971930e-02  -2.509672e-03
6.705000e+00  -3.458523e-03  -4.251826e-03  7.042720e-02  -4.771701e-02  1.473532e-02  -9.643234e-03  -4.355303e-03  4.659078e-03  -1.103131e-02  8.739886e-03  -4.999842e-02  -2.473931e-03
6.720000e+00  -3.445096e-03  -4.262187e-03  7.014743e-02  -4.750084e-02  1.453019e-02  -9.663646e-03  -4.300588e-03  4.676889e-03  -1.104509e-02  8.676244e-03  -5.027617e-02  -2.437744e-03
6.735000e+00  -3.431655e-03  -4.272836e-03  6.986819e-02  -4.728490e-02  1.432462e-02  -9.684714e-03  -4.244671e-03  4.694861e-03  -1.105902e-02  8.611777e-03  -5.055305e-02  -2.400256e-03
6.750000e+00  -3.418016e-03  -4.283662e-03  6.958903e-02  -4.706946e-02  1.411973e-02  -9.705276e-03  -4.188956e-03  4.712201e-03  -1.107264e-02  8.547381e-03  -5.082979e-02  -2.362552e-03
6.765000e+00  -3.404363e-03  -4.294321e-03  6.930970e-02  -4.685480e-02  1.391599e-02  -9.724806e-03  -4.133064e-03  4.729714e-03  -1.108604e-02  8.483068e-03  -5.110632e-02  -2.326135e-03
6.780000e+00  -3.390626e-03  -4.304861e-03  6.903041e-02  -4.664071e-02  1.371339e-02  -9.743544e-03  -4.076524e-03  4.747089e-03  -1.109937e-02  8.418507e-03  -5.138197e-02  -2.291284e-03
6.795000e+00  -3.377132e-03  -4.315271e-03  6.875136e-02  -4.642708e-02  1.351114e-02  -9.761726e-03  -4.018889e-03  4.764496e-03  -1.111334e-02  8.353063e-03  -5.165638e-02  -2.257415e-03
6.810000e+00  -3.363906e-03  -4.325820e-03  6.847292e-02  -4.621396e-02  1.330915e-02  -9.779821e-03  -3.960276e-03  4.781978e-03  -1.112880e-02  8.286581e-03  -5.192758e-02  -2.224608e-03
6.825000e+00  -3.350708e-03  -4.336730e-03  6.819522e-02  -4.600084e-02  1.310640e-02  -9.797728e-03  -3.901012e-03  4.799619e-03  -1.114391e-02  8.219131e-03  -5.219815e-02  -2.189905e-03
6.840000e+00  -3.337432e-03  -4.347986e-03  6.791791e-02  -4.578787e-02  1.290298e-02  -9.814411e-03  -3.841825e-03  4.816145e-03  -1.115753e-02  8.151854e-03  -5.246722e-02  -2.155380e-03
6.855000e+00  -3.324314e-03  -4.359796e-03  6.764130e-02  -4.557510e-02  1.269931e-02  -9.829856e-03  -3.783162e-03  4.832829e-03  -1.117030e-02  8.084942e-03  -5.273563e-02  -2.121885e-03
6.870000e+00  -3.311225e-03  -4.372286e-03  6.736525e-02  -4.536285e-02  1.249594e-02  -9.844348e-03  -3.724815e-03  4.849309e-03  -1.118206e-02  8.018032e-03  -5.300300e-02  -2.088925e-03
6.885000e+00  -3.298060e-03  -4.385137e-03  6.708933e-02  -4.515083e-02  1.229336e-02  -9.858454e-03  -3.666327e-03  4.866022e-03  -1.119351e-02  7.951719e-03  -5.326954e-02  -2.056761e-03
6.900000e+00  -3.284886e-03  -4.398040e-03  6.681346e-02  -4.493907e-02  1.209174e-02  -9.872472e-03  -3.607400e-03  4.883633e-03  -1.120619e-02  7.884189e-03  -5.353405e-02  -2.024365e-03
6.915000e+00  -3.271666e-03  -4.410964e-03  6.653799e-02  -4.472795e-02  1.189053e-02  -9.886258e-03  -3.548156e-03  4.902244e-03  -1.121931e-02  7.814153e-03  -5.379626e-02  -1.990954e-03
6.930000e+00  -3.258650e-03  -4.423922e-03  6.626288e-02  -4.451736e-02  1.168969e-02  -9.899911e-03  -3.487900e-03  4.922143e-03  -1.123301e-02  7.742578e-03  -5.405704e-02  -1.955442e-03
6.945000e+00  -3.245884e-03  -4.436687e-03  6.598789e-02  -4.430700e-02  1.148881e-02  -9.913039e-03  -3.426376e-03  4.942634e-03  -1.124625e-02  7.670855e-03  -5.431643e-02  -1.918162e-03
6.960000e+00  -3.232743e-03  -4.449399e-03  6.571284e-02  -4.409706e-02  1.128818e-02  -9.925641e-03  -3.363956e-03  4.962567e-03  -1.125943e-02  7.598611e-03  -5.457636e-02  -1.881015e-03
6.975000e+00  -3.219227e-03  -4.462275e-03  6.543810e-02  -4.388745e-02  1.108808e-02  -9.937698e-03  -3.300785e-03  4.980718e-03  -1.127230e-02  7.527627e-03  -5.483637e-02  -1.845847e-03
6.990000e+00  -3.205506e-03  -4.475525e-03  6.516357e-02  -4.367818e-02  1.088816e-02  -9.949245e-03  -3.237669e-03  4.997856e-03  -1.128433e-02  7.456896e-03  -5.509505e-02  -1.811417e-03
7.005000e+00  -3.191789e-03  -4.489292e-03  6.488997e-02  -4.346922e-02  1.068774e-02  -9.960268e-03  -3.174023e-03  5.014999e-03  -1.129714e-02  7.386141e-03  -5.535248e-02  -1.776315e-03
7.020000e+00  -3.178113e-03  -4.503464e-03  6.461681e-02  -4.326033e-02  1.048703e-02  -9.970604e-03  -3.109865e-03  5.032362e-03  -1.130880e-02  7.314846e-03  -5.560816e-02  -1.739455e-03
7.035000e+00  -3.164686e-03  -4.517908e-03  6.434403e-02  -4.305203e-02  1.028718e-02  -9.980463e-03  -3.045247e-03  5.050195e-03  -1.132064e-02  7.244225e-03  -5.586319e-02  -1.704664e-03
7.050000e+00  -3.151326e-03  -4.532134e-03  6.407127e-02  -4.284420e-02  1.008834e-02  -9.989627e-03  -2.980632e-03  5.067907e-03  -1.133253e-02  7.172729e-03  -5.611733e-02  -1.670879e-03
7.065000e+00  -3.137963e-03  -4.546290e-03  6.379885e-02  -4.263681e-02  9.890554e-03  -9.997920e-03  -2.916235e-03  5.085489e-03  -1.134427e-02  7.099723e-03  -5.636934e-02  -1.637411e-03
7.080000e+00  -3.124510e-03  -4.560323e-03  6.352620e-02  -4.242956e-02  9.693660e-03  -1.000645e-02  -2.852167e-03  5.104007e-03  -1.135631e-02  7.026314e-03  -5.661914e-02  -1.603721e-03
7.095000e+00  -3.111113e-03  -4.574636e-03  6.325396e-02  -4.222259e-02  9.496962e-03  -1.001478e-02  -2.787329e-03  5.123225e-03  -1.136823e-02  6.952514e-03  -5.686823e-02  -1.569510e-03
7.110000e+00  -3.097746e-03  -4.589194e-03  6.298245e-02  -4.201567e-02  9.299823e-03  -1.002252e-02  -2.721451e-03  5.142015e-03  -1.137945e-02  6.879624e-03  -5.711700e-02  -1.534208e-03
7.125000e+00  -3.084372e-03  -4.604010e-03  6.271132e-02  -4.180894e-02  9.102283e-03  -1.003015e-02  -2.654320e-03  5.160763e-03  -1.139003e-02  6.807033e-03  -5.736493e-02  -1.496829e-03
7.140000e+00  -3.071077e-03  -4.619131e-03  6.244088e-02  -4.160289e-02  8.904540e-03  -1.003723e-02  -2.586257e-03  5.180295e-03  -1.140069e-02  6.735451e-03  -5.761417e-02  -1.459852e-03
7.155000e+00  -3.057458e-03  -4.634290e-03  6.217020e-02  -4.139709e-02  8.707371e-03  -1.004393e-02  -2.518167e-03  5.198888e-03  -1.141037e-02  6.666124e-03  -5.786204e-02  -1.424483e-03
7.170000e+00  -3.043899e-03  -4.649425e-03  6.189952e-02  -4.119157e-02  8.511170e-03  -1.005075e-02  -2.449800e-03  5.217746e-03  -1.142001e-02  6.597156e-03  -5.810829e-02  -1.389275e-03
7.185000e+00  -3.030339e-03  -4.664546e-03  6.162935e-02  -4.098663e-02  8.315863e-03  -1.005721e-02  -2.380019e-03  5.236952e-03  -1.143071e-02  6.528013e-03  -5.835337e-02  -1.354652e-03
7.200000e+00  -3.016975e-03  -4.679438e-03  6.135917e-02  -4.078228e-02  8.121102e-03  -1.006333e-02  -2.309343e-03  5.255843e-03  -1.144135e-02  6.459727e-03  -5.859552e-02  -1.320615e-03
7.215000e+00  -3.003671e-03  -4.694000e-03  6.108868e-02  -4.057839e-02  7.927032e-03  -1.006890e-02  -2.238185e-03  5.274642e-03  -1.145220e-02  6.392282e-03  -5.883627e-02  -1.285872e-03
7.230000e+00  -2.990271e-03  -4.708089e-03  6.081822e-02  -4.037501e-02  7.733786e-03  -1.007427e-02  -2.165945e-03  5.293105e-03  -1.146283e-02  6.325459e-03  -5.908000e-02  -1.250530e-03
7.245000e+00  -2.976510e-03  -4.722113e-03  6.054761e-02  -4.017195e-02  7.540823e-03  -1.007993e-02  -2.092511e-03  5.310905e-03  -1.147277e-02  6.259740e-03  -5.932529e-02  -1.214512e-03
7.260000e+00  -2.962537e-03  -4.736131e-03  6.027699e-02  -3.996905e-02  7.347887e-03  -1.008564e-02  -2.018262e-03  5.328795e-03  -1.148208e-02  6.194611e-03  -5.957098e-02  -1.176990e-03
7.275000e+00  -2.948535e-03  -4.750452e-03  6.000685e-02  -3.976626e-02  7.155085e-03  -1.009115e-02  -1.943206e-03  5.347953e-03  -1.149093e-02  6.130792e-03  -5.981872e-02  -1.137117e-03
7.290000e+00  -2.934947e-03  -4.764764e-03  5.973758e-02  -3.956391e-02  6.962328e-03  -1.009676e-02  -1.866603e-03  5.367327e-03  -1.150010e-02  6.068654e-03  -6.006705e-02  -1.096848e-03
7.305000e+00  -2.921482e-03  -4.778828e-03  5.946858e-02  -3.936196e-02  6.769766e-03  -1.010244e-02  -1.788439e-03  5.386396e-03  -1.150886e-02  6.007346e-03  -6.031478e-02  -1.055280e-03
7.320000e+00  -2.907916e-03  -4.792599e-03  5.919953e-02  -3.916010e-02  6.577901e-03  -1.010849e-02  -1.708596e-03  5.405360e-03  -1.151745e-02  5.946665e-03  -6.056179e-02  -1.013235e-03
7.335000e+00  -2.894522e-03  -4.805906e-03  5.893041e-02  -3.895872e-02  6.386594e-03  -1.011508e-02  -1.627470e-03  5.424448e-03  -1.152690e-02  5.886411e-03  -6.080770e-02  -9.721024e-04
7.350000e+00  -2.880994e-03  -4.818976e-03  5.866101e-02  -3.875783e-02  6.196459e-03  -1.012182e-02  -1.545366e-03  5.444915e-03  -1.153693e-02  5.827033e-03  -6.105378e-02  -9.306759e-04
7.365000e+00  -2.867711e-03  -4.832055e-03  5.839190e-02  -3.855703e-02  6.007165e-03  -1.012850e-02  -1.462242e-03  5.465795e-03  -1.154673e-02  5.770515e-03  -6.129989e-02  -8.901064e-04
7.380000e+00  -2.854225e-03  -4.844961e-03  5.812277e-02  -3.835658e-02  5.818035e-03  -1.013517e-02  -1.377687e-03  5.485583e-03  -1.155533e-02  5.716317e-03  -6.154499e-02  -8.497619e-04
7.395000e+00  -2.840500e-03  -4.857663e-03  5.785366e-02  -3.815651e-02  5.628765e-03  -1.014159e-02  -1.291449e-03  5.504348e-03  -1.156354e-02  5.664977e-03  -6.179075e-02  -8.089429e-04
7.410000e+00  -2.826360e-03  -4.870175e-03  5.758440e-02  -3.795691e-02  5.439812e-03  -1.014817e-02  -1.204084e-03  5.522369e-03  -1.157087e-02  5.616234e-03  -6.203825e-02  -7.683419e-04
7.425000e+00  -2.811906e-03  -4.882486e-03  5.731508e-02  -3.775749e-02  5.251066e-03  -1.015524e-02  -1.115778e-03  5.540137e-03  -1.157694e-02  5.569412e-03  -6.228704e-02  -7.272008e-04
7.440000e+00  -2.797305e-03  -4.894671e-03  5.704566e-02  -3.755834e-02  5.063246e-03  -1.016233e-02  -1.026440e-03  5.558480e-03  -1.158256e-02  5.524433e-03  -6.253683e-02  -6.864836e-04
7.455000e+00  -2.782831e-03  -4.906679e-03  5.677633e-02  -3.735968e-02  4.876722e-03  -1.016929e-02  -9.360131e-04  5.577499e-03  -1.158729e-02  5.481106e-03  -6.278646e-02  -6.459505e-04
7.470000e+00  -2.768358e-03  -4.918390e-03  5.650702e-02  -3.716142e-02  4.691284e-03  -1.017645e-02  -8.442521e-04  5.596193e-03  -1.159140e-02  5.439210e-03  -6.303573e-02  -6.042755e-04
7.485000e+00  -2.754074e-03  -4.929526e-03  5.623768e-02  -3.696354e-02  4.506914e-03  -1.018377e-02  -7.509941e-04  5.615725e-03  -1.159634e-02  5.398329e-03  -6.328454e-02  -5.613571e-04
7.500000e+00  -2.739918e-03  -4.940305e-03  5.596866e-02  -3.676625e-02  4.323692e-03  -1.019176e-02  -6.551278e-04  5.636430e-03  -1.160291e-02  5.358129e-03  -6.353384e-02  -5.178401e-04
7.515000e+00  -2.725476e-03  -4.950990e-03  5.569971e-02  -3.656886e-02  4.140700e-03  -1.020021e-02  -5.573015e-04  5.657370e-03  -1.160977e-02  5.319645e-03  -6.378323e-02  -4.727832e-04
7.530000e+00  -2.710778e-03  -4.961275e-03  5.543071e-02  -3.637168e-02  3.957909e-03  -1.020880e-02  -4.578083e-04  5.679088e-03  -1.161624e-02  5.282038e-03  -6.403299e-02  -4.252584e-04
7.545000e+00  -2.695883e-03  -4.971420e-03  5.516198e-02  -3.617492e-02  3.775195e-03  -1.021730e-02  -3.568622e-04  5.700807e-03  -1.162209e-02  5.246468e-03  -6.428422e-02  -3.763645e-04
7.560000e+00  -2.680901e-03  -4.981381e-03  5.489368e-02  -3.597838e-02  3.592710e-03  -1.022614e-02  -2.542233e-04  5.721755e-03  -1.162660e-02  5.213170e-03  -6.453571e-02  -3.266540e-04
7.575000e+00  -2.665770e-03  -4.990981e-03  5.462546e-02  -3.578218e-02  3.410805e-03  -1.023510e-02  -1.496916e-04  5.742061e-03  -1.162955e-02  5.182385e-03  -6.478756e-02  -2.762621e-04
7.590000e+00  -2.650401e-03  -5.000106e-03  5.435666e-02  -3.558620e-02  3.230234e-03  -1.024445e-02  -4.443396e-05  5.762222e-03  -1.163166e-02  5.153719e-03  -6.503955e-02  -2.258300e-04
7.605000e+00  -2.634752e-03  -5.008993e-03  5.408752e-02  -3.539056e-02  3.051763e-03  -1.025376e-02  6.133653e-05  5.783400e-03  -1.163369e-02  5.127144e-03  -6.529254e-02  -1.762551e-04
7.620000e+00  -2.618834e-03  -5.017750e-03  5.381830e-02  -3.519545e-02  2.874954e-03  -1.026291e-02  1.684649e-04  5.805185e-03  -1.163540e-02  5.102849e-03  -6.554600e-02  -1.269907e-04
7.635000e+00  -2.602933e-03  -5.026299e-03  5.354942e-02  -3.500068e-02  2.699236e-03  -1.027219e-02  2.772792e-04  5.826962e-03  -1.163684e-02  5.080420e-03  -6.579820e-02  -7.750253e-05
7.650000e+00  -2.586977e-03  -5.034496e-03  5.328079e-02  -3.480631e-02  2.524066e-03  -1.028174e-02  3.881411e-04  5.849029e-03  -1.163761e-02  5.059874e-03  -6.605077e-02  -2.666930e-05
